-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
35.5,-118.75,2024,304,3.02
35.5,-118.125,2024,304,3.35
35.5,-117.5,2024,304,2.98
35.5,-116.875,2024,304,3.54
35.5,-116.25,2024,304,3.36
35.5,-115.625,2024,304,2.84
35.5,-115.0,2024,304,3.61
36.0,-121.875,2024,304,5.37
36.0,-121.25,2024,304,3.06
36.0,-120.625,2024,304,3.01
36.0,-120.0,2024,304,3.44
36.0,-119.375,2024,304,2.85
36.0,-118.75,2024,304,3.21
36.0,-118.125,2024,304,4.45
36.0,-117.5,2024,304,4.5
36.0,-116.875,2024,304,3.01
36.0,-116.25,2024,304,2.97
36.0,-115.625,2024,304,3.55
36.0,-115.0,2024,304,3.25
36.5,-121.875,2024,304,4.4
36.5,-121.25,2024,304,3.58
36.5,-120.625,2024,304,3.07
36.5,-120.0,2024,304,2.85
36.5,-119.375,2024,304,3.15
36.5,-118.75,2024,304,3.0
36.5,-118.125,2024,304,4.05
36.5,-117.5,2024,304,4.6
36.5,-116.875,2024,304,4.0
36.5,-116.25,2024,304,3.64
36.5,-115.625,2024,304,3.74
36.5,-115.0,2024,304,4.56
37.0,-121.875,2024,304,3.39
37.0,-121.25,2024,304,3.49
37.0,-120.625,2024,304,3.46
37.0,-120.0,2024,304,2.81
37.0,-119.375,2024,304,2.73
37.0,-118.75,2024,304,4.56
37.0,-118.125,2024,304,3.55
37.0,-117.5,2024,304,5.0
37.0,-116.875,2024,304,4.48
37.0,-116.25,2024,304,4.59
37.0,-115.625,2024,304,3.78
37.0,-115.0,2024,304,3.91
37.5,-121.875,2024,304,5.02
37.5,-121.25,2024,304,2.98
37.5,-120.625,2024,304,3.18
37.5,-120.0,2024,304,3.16
37.5,-119.375,2024,304,3.26
37.5,-118.75,2024,304,5.64
37.5,-118.125,2024,304,3.04
37.5,-117.5,2024,304,4.7
37.5,-116.875,2024,304,4.1
37.5,-116.25,2024,304,4.18
37.5,-115.625,2024,304,4.17
37.5,-115.0,2024,304,3.86
38.0,-121.875,2024,304,6.3
38.0,-121.25,2024,304,3.8
38.0,-120.625,2024,304,3.67
38.0,-120.0,2024,304,3.41
38.0,-119.375,2024,304,4.84
38.0,-118.75,2024,304,5.01
38.0,-118.125,2024,304,2.27
38.0,-117.5,2024,304,3.61
38.0,-116.875,2024,304,3.49
38.0,-116.25,2024,304,4.24
38.0,-115.625,2024,304,3.73
38.0,-115.0,2024,304,3.82
32.5,-121.875,2024,305,9.67
32.5,-121.25,2024,305,9.98
32.5,-120.625,2024,305,9.88
32.5,-120.0,2024,305,9.26
32.5,-119.375,2024,305,8.83
32.5,-118.75,2024,305,8.18
32.5,-118.125,2024,305,6.79
32.5,-117.5,2024,305,5.13
32.5,-116.875,2024,305,5.15
32.5,-116.25,2024,305,4.3
32.5,-115.625,2024,305,4.64
32.5,-115.0,2024,305,2.75
33.0,-121.875,2024,305,9.81
33.0,-121.25,2024,305,10.08
33.0,-120.625,2024,305,10.11
33.0,-120.0,2024,305,9.44
33.0,-119.375,2024,305,9.11
33.0,-118.75,2024,305,8.18
33.0,-118.125,2024,305,6.17
33.0,-117.5,2024,305,4.84
33.0,-116.875,2024,305,5.43
33.0,-116.25,2024,305,5.1
33.0,-115.625,2024,305,4.81
33.0,-115.0,2024,305,3.02
33.5,-121.875,2024,305,10.15
33.5,-121.25,2024,305,10.49
33.5,-120.625,2024,305,10.3
33.5,-120.0,2024,305,9.86
33.5,-119.375,2024,305,9.23
33.5,-118.75,2024,305,7.44
33.5,-118.125,2024,305,4.93
33.5,-117.5,2024,305,4.25
33.5,-116.875,2024,305,4.31
33.5,-116.25,2024,305,3.18
33.5,-115.625,2024,305,2.63
33.5,-115.0,2024,305,2.94
34.0,-121.875,2024,305,10.4
34.0,-121.25,2024,305,10.73
34.0,-120.625,2024,305,10.18
34.0,-120.0,2024,305,8.95
34.0,-119.375,2024,305,5.89
34.0,-118.75,2024,305,5.0
34.0,-118.125,2024,305,4.74
34.0,-117.5,2024,305,4.4
34.0,-116.875,2024,305,4.62
34.0,-116.25,2024,305,2.8
34.0,-115.625,2024,305,2.9
34.0,-115.0,2024,305,2.75
34.5,-121.875,2024,305,10.26
34.5,-121.25,2024,305,10.61
34.5,-120.625,2024,305,9.27
34.5,-120.0,2024,305,6.22
34.5,-119.375,2024,305,3.07
34.5,-118.75,2024,305,3.49
34.5,-118.125,2024,305,4.7
34.5,-117.5,2024,305,4.94
34.5,-116.875,2024,305,4.9
34.5,-116.25,2024,305,3.18
34.5,-115.625,2024,305,2.79
34.5,-115.0,2024,305,2.84
35.0,-121.875,2024,305,10.2
35.0,-121.25,2024,305,10.3
35.0,-120.625,2024,305,6.62
35.0,-120.0,2024,305,4.75
35.0,-119.375,2024,305,4.79
35.0,-118.75,2024,305,5.8
35.0,-118.125,2024,305,6.67
35.0,-117.5,2024,305,7.06
35.0,-116.875,2024,305,6.1
35.0,-116.25,2024,305,3.34
35.0,-115.625,2024,305,3.92
35.0,-115.0,2024,305,4.33
35.5,-121.875,2024,305,9.01
35.5,-121.25,2024,305,7.63
35.5,-120.625,2024,305,5.03
35.5,-120.0,2024,305,4.91
35.5,-119.375,2024,305,4.85
35.5,-118.75,2024,305,4.88
35.5,-118.125,2024,305,8.27
35.5,-117.5,2024,305,7.53
35.5,-116.875,2024,305,6.57
35.5,-116.25,2024,305,4.75
35.5,-115.625,2024,305,5.84
35.5,-115.0,2024,305,4.65
36.0,-121.875,2024,305,6.73
36.0,-121.25,2024,305,5.89
36.0,-120.625,2024,305,5.8
36.0,-120.0,2024,305,5.92
36.0,-119.375,2024,305,5.38
36.0,-118.75,2024,305,4.83
36.0,-118.125,2024,305,6.18
36.0,-117.5,2024,305,2.42
36.0,-116.875,2024,305,3.51
36.0,-116.25,2024,305,4.61
36.0,-115.625,2024,305,6.12
36.0,-115.0,2024,305,3.72
36.5,-121.875,2024,305,4.85
36.5,-121.25,2024,305,5.94
36.5,-120.625,2024,305,6.15
36.5,-120.0,2024,305,5.78
36.5,-119.375,2024,305,4.7
36.5,-118.75,2024,305,3.21
36.5,-118.125,2024,305,5.91
36.5,-117.5,2024,305,3.65
36.5,-116.875,2024,305,3.46
36.5,-116.25,2024,305,4.99
36.5,-115.625,2024,305,5.8
36.5,-115.0,2024,305,3.51
37.0,-121.875,2024,305,4.0
37.0,-121.25,2024,305,5.35
37.0,-120.625,2024,305,5.56
37.0,-120.0,2024,305,5.17
37.0,-119.375,2024,305,2.84
37.0,-118.75,2024,305,5.78
37.0,-118.125,2024,305,4.92
37.0,-117.5,2024,305,4.12
37.0,-116.875,2024,305,3.28
37.0,-116.25,2024,305,4.56
37.0,-115.625,2024,305,4.74
37.0,-115.0,2024,305,3.81
37.5,-121.875,2024,305,4.63
37.5,-121.25,2024,305,5.06
37.5,-120.625,2024,305,4.99
37.5,-120.0,2024,305,3.54
37.5,-119.375,2024,305,3.07
37.5,-118.75,2024,305,8.57
37.5,-118.125,2024,305,3.68
37.5,-117.5,2024,305,2.8
37.5,-116.875,2024,305,4.35
37.5,-116.25,2024,305,4.63
37.5,-115.625,2024,305,4.41
37.5,-115.0,2024,305,4.07
38.0,-121.875,2024,305,5.04
38.0,-121.25,2024,305,3.88
38.0,-120.625,2024,305,3.95
38.0,-120.0,2024,305,2.73
38.0,-119.375,2024,305,6.23
38.0,-118.75,2024,305,7.75
38.0,-118.125,2024,305,4.66
38.0,-117.5,2024,305,3.26
38.0,-116.875,2024,305,3.34
38.0,-116.25,2024,305,4.48
38.0,-115.625,2024,305,4.36
38.0,-115.0,2024,305,4.64
32.5,-121.875,2024,306,10.96
32.5,-121.25,2024,306,11.29
32.5,-120.625,2024,306,11.26
32.5,-120.0,2024,306,10.37
32.5,-119.375,2024,306,8.65
32.5,-118.75,2024,306,6.59
32.5,-118.125,2024,306,4.29
32.5,-117.5,2024,306,2.84
32.5,-116.875,2024,306,4.44
32.5,-116.25,2024,306,4.17
32.5,-115.625,2024,306,4.59
32.5,-115.0,2024,306,3.04
33.0,-121.875,2024,306,10.82
33.0,-121.25,2024,306,11.14
33.0,-120.625,2024,306,11.35
33.0,-120.0,2024,306,10.17
33.0,-119.375,2024,306,7.85
33.0,-118.75,2024,306,6.16
33.0,-118.125,2024,306,4.03
33.0,-117.5,2024,306,3.04
33.0,-116.875,2024,306,3.87
33.0,-116.25,2024,306,4.21
33.0,-115.625,2024,306,4.43
33.0,-115.0,2024,306,3.11
33.5,-121.875,2024,306,10.67
33.5,-121.25,2024,306,11.22
33.5,-120.625,2024,306,11.12
33.5,-120.0,2024,306,10.13
33.5,-119.375,2024,306,7.39
33.5,-118.75,2024,306,5.43
33.5,-118.125,2024,306,4.08
33.5,-117.5,2024,306,3.95
33.5,-116.875,2024,306,3.23
33.5,-116.25,2024,306,3.01
33.5,-115.625,2024,306,3.13
33.5,-115.0,2024,306,3.33
34.0,-121.875,2024,306,10.67
34.0,-121.25,2024,306,10.96
34.0,-120.625,2024,306,11.0
34.0,-120.0,2024,306,8.71
34.0,-119.375,2024,306,4.5
34.0,-118.75,2024,306,4.67
34.0,-118.125,2024,306,4.57
34.0,-117.5,2024,306,4.1
34.0,-116.875,2024,306,3.52
34.0,-116.25,2024,306,2.77
34.0,-115.625,2024,306,3.23
34.0,-115.0,2024,306,2.74
34.5,-121.875,2024,306,10.12
34.5,-121.25,2024,306,9.85
34.5,-120.625,2024,306,9.62
34.5,-120.0,2024,306,6.42
34.5,-119.375,2024,306,3.75
34.5,-118.75,2024,306,4.14
34.5,-118.125,2024,306,3.27
34.5,-117.5,2024,306,2.56
34.5,-116.875,2024,306,2.95
34.5,-116.25,2024,306,3.07
34.5,-115.625,2024,306,3.43
34.5,-115.0,2024,306,4.05
35.0,-121.875,2024,306,9.48
35.0,-121.25,2024,306,9.11
35.0,-120.625,2024,306,6.17
35.0,-120.0,2024,306,5.25
35.0,-119.375,2024,306,5.04
35.0,-118.75,2024,306,5.31
35.0,-118.125,2024,306,3.79
35.0,-117.5,2024,306,3.37
35.0,-116.875,2024,306,3.45
35.0,-116.25,2024,306,2.03
35.0,-115.625,2024,306,3.34
35.0,-115.0,2024,306,4.31
35.5,-121.875,2024,306,7.86
35.5,-121.25,2024,306,6.84
35.5,-120.625,2024,306,3.9
35.5,-120.0,2024,306,4.04
35.5,-119.375,2024,306,3.77
35.5,-118.75,2024,306,4.48
35.5,-118.125,2024,306,3.64
35.5,-117.5,2024,306,3.34
35.5,-116.875,2024,306,2.95
35.5,-116.25,2024,306,2.09
35.5,-115.625,2024,306,4.19
35.5,-115.0,2024,306,2.85
36.0,-121.875,2024,306,5.87
36.0,-121.25,2024,306,4.43
36.0,-120.625,2024,306,3.76
36.0,-120.0,2024,306,4.52
36.0,-119.375,2024,306,3.08
36.0,-118.75,2024,306,3.8
36.0,-118.125,2024,306,3.82
36.0,-117.5,2024,306,3.17
36.0,-116.875,2024,306,2.21
36.0,-116.25,2024,306,2.51
36.0,-115.625,2024,306,3.72
36.0,-115.0,2024,306,3.64
36.5,-121.875,2024,306,4.26
36.5,-121.25,2024,306,4.41
36.5,-120.625,2024,306,5.08
36.5,-120.0,2024,306,5.17
36.5,-119.375,2024,306,2.22
36.5,-118.75,2024,306,2.86
36.5,-118.125,2024,306,3.41
36.5,-117.5,2024,306,3.58
36.5,-116.875,2024,306,2.25
36.5,-116.25,2024,306,2.85
36.5,-115.625,2024,306,3.15
36.5,-115.0,2024,306,3.02
37.0,-121.875,2024,306,3.5
37.0,-121.25,2024,306,4.4
37.0,-120.625,2024,306,4.15
37.0,-120.0,2024,306,3.61
37.0,-119.375,2024,306,2.64
37.0,-118.75,2024,306,4.68
37.0,-118.125,2024,306,2.92
37.0,-117.5,2024,306,3.95
37.0,-116.875,2024,306,3.72
37.0,-116.25,2024,306,3.42
37.0,-115.625,2024,306,2.78
37.0,-115.0,2024,306,2.54
37.5,-121.875,2024,306,5.77
37.5,-121.25,2024,306,4.56
37.5,-120.625,2024,306,3.47
37.5,-120.0,2024,306,3.23
37.5,-119.375,2024,306,3.3
37.5,-118.75,2024,306,6.49
37.5,-118.125,2024,306,3.31
37.5,-117.5,2024,306,5.4
37.5,-116.875,2024,306,4.93
37.5,-116.25,2024,306,4.39
37.5,-115.625,2024,306,3.64
37.5,-115.0,2024,306,3.34
38.0,-121.875,2024,306,6.18
38.0,-121.25,2024,306,5.99
38.0,-120.625,2024,306,4.96
38.0,-120.0,2024,306,3.27
38.0,-119.375,2024,306,5.05
38.0,-118.75,2024,306,6.02
38.0,-118.125,2024,306,3.62
38.0,-117.5,2024,306,4.85
38.0,-116.875,2024,306,4.99
38.0,-116.25,2024,306,4.85
38.0,-115.625,2024,306,4.27
38.0,-115.0,2024,306,4.15
32.5,-121.875,2024,307,11.36
32.5,-121.25,2024,307,11.87
32.5,-120.625,2024,307,12.13
32.5,-120.0,2024,307,12.24
32.5,-119.375,2024,307,11.91
32.5,-118.75,2024,307,11.13
32.5,-118.125,2024,307,8.99
32.5,-117.5,2024,307,6.96
32.5,-116.875,2024,307,5.91
32.5,-116.25,2024,307,8.23
32.5,-115.625,2024,307,7.66
32.5,-115.0,2024,307,3.75
33.0,-121.875,2024,307,11.72
33.0,-121.25,2024,307,12.05
33.0,-120.625,2024,307,12.31
33.0,-120.0,2024,307,12.25
33.0,-119.375,2024,307,12.03
33.0,-118.75,2024,307,10.82
33.0,-118.125,2024,307,7.95
33.0,-117.5,2024,307,6.2
33.0,-116.875,2024,307,7.16
33.0,-116.25,2024,307,9.63
33.0,-115.625,2024,307,8.7
33.0,-115.0,2024,307,6.67
33.5,-121.875,2024,307,12.03
33.5,-121.25,2024,307,12.2
33.5,-120.625,2024,307,12.28
33.5,-120.0,2024,307,12.11
33.5,-119.375,2024,307,11.34
33.5,-118.75,2024,307,8.72
33.5,-118.125,2024,307,5.78
33.5,-117.5,2024,307,5.75
33.5,-116.875,2024,307,5.88
33.5,-116.25,2024,307,7.47
33.5,-115.625,2024,307,6.53
33.5,-115.0,2024,307,7.51
34.0,-121.875,2024,307,12.23
34.0,-121.25,2024,307,12.34
34.0,-120.625,2024,307,11.72
34.0,-120.0,2024,307,9.81
34.0,-119.375,2024,307,7.44
34.0,-118.75,2024,307,5.54
34.0,-118.125,2024,307,5.75
34.0,-117.5,2024,307,6.06
34.0,-116.875,2024,307,6.76
34.0,-116.25,2024,307,6.37
34.0,-115.625,2024,307,5.0
34.0,-115.0,2024,307,5.64
34.5,-121.875,2024,307,11.91
34.5,-121.25,2024,307,11.68
34.5,-120.625,2024,307,9.88
34.5,-120.0,2024,307,7.76
34.5,-119.375,2024,307,3.94
34.5,-118.75,2024,307,5.49
34.5,-118.125,2024,307,6.56
34.5,-117.5,2024,307,6.96
34.5,-116.875,2024,307,7.8
34.5,-116.25,2024,307,7.35
34.5,-115.625,2024,307,4.42
34.5,-115.0,2024,307,5.25
35.0,-121.875,2024,307,11.68
35.0,-121.25,2024,307,10.47
35.0,-120.625,2024,307,8.0
35.0,-120.0,2024,307,6.22
35.0,-119.375,2024,307,6.01
35.0,-118.75,2024,307,6.34
35.0,-118.125,2024,307,7.13
35.0,-117.5,2024,307,8.88
35.0,-116.875,2024,307,9.16
35.0,-116.25,2024,307,7.89
35.0,-115.625,2024,307,6.37
35.0,-115.0,2024,307,4.5
35.5,-121.875,2024,307,9.85
35.5,-121.25,2024,307,8.06
35.5,-120.625,2024,307,6.0
35.5,-120.0,2024,307,4.78
35.5,-119.375,2024,307,5.12
35.5,-118.75,2024,307,5.24
35.5,-118.125,2024,307,8.11
35.5,-117.5,2024,307,9.22
35.5,-116.875,2024,307,9.65
35.5,-116.25,2024,307,8.63
35.5,-115.625,2024,307,7.74
35.5,-115.0,2024,307,5.74
36.0,-121.875,2024,307,7.97
36.0,-121.25,2024,307,6.31
36.0,-120.625,2024,307,5.53
36.0,-120.0,2024,307,4.78
36.0,-119.375,2024,307,4.67
36.0,-118.75,2024,307,4.92
36.0,-118.125,2024,307,5.46
36.0,-117.5,2024,307,4.32
36.0,-116.875,2024,307,5.52
36.0,-116.25,2024,307,6.27
36.0,-115.625,2024,307,6.14
36.0,-115.0,2024,307,4.96
36.5,-121.875,2024,307,5.92
36.5,-121.25,2024,307,6.1
36.5,-120.625,2024,307,5.95
36.5,-120.0,2024,307,4.98
36.5,-119.375,2024,307,4.85
36.5,-118.75,2024,307,3.69
36.5,-118.125,2024,307,3.59
36.5,-117.5,2024,307,2.97
36.5,-116.875,2024,307,3.01
36.5,-116.25,2024,307,5.43
36.5,-115.625,2024,307,4.34
36.5,-115.0,2024,307,3.68
37.0,-121.875,2024,307,4.56
37.0,-121.25,2024,307,5.3
37.0,-120.625,2024,307,4.88
37.0,-120.0,2024,307,4.86
37.0,-119.375,2024,307,3.48
37.0,-118.75,2024,307,3.83
37.0,-118.125,2024,307,2.5
37.0,-117.5,2024,307,3.3
37.0,-116.875,2024,307,4.29
37.0,-116.25,2024,307,4.3
37.0,-115.625,2024,307,3.73
37.0,-115.0,2024,307,3.9
37.5,-121.875,2024,307,4.82
37.5,-121.25,2024,307,5.07
37.5,-120.625,2024,307,4.79
37.5,-120.0,2024,307,3.79
37.5,-119.375,2024,307,3.03
37.5,-118.75,2024,307,4.38
37.5,-118.125,2024,307,2.38
37.5,-117.5,2024,307,4.5
37.5,-116.875,2024,307,5.18
37.5,-116.25,2024,307,3.89
37.5,-115.625,2024,307,3.82
37.5,-115.0,2024,307,3.6
38.0,-121.875,2024,307,4.46
38.0,-121.25,2024,307,5.62
38.0,-120.625,2024,307,5.3
38.0,-120.0,2024,307,3.02
38.0,-119.375,2024,307,3.49
38.0,-118.75,2024,307,4.25
38.0,-118.125,2024,307,4.57
38.0,-117.5,2024,307,4.17
38.0,-116.875,2024,307,5.1
38.0,-116.25,2024,307,4.61
38.0,-115.625,2024,307,3.46
38.0,-115.0,2024,307,3.86
32.5,-121.875,2024,308,13.35
32.5,-121.25,2024,308,14.14
32.5,-120.625,2024,308,14.7
32.5,-120.0,2024,308,14.61
32.5,-119.375,2024,308,13.71
32.5,-118.75,2024,308,12.19
32.5,-118.125,2024,308,10.13
32.5,-117.5,2024,308,7.05
32.5,-116.875,2024,308,6.06
32.5,-116.25,2024,308,7.76
32.5,-115.625,2024,308,7.24
32.5,-115.0,2024,308,7.09
33.0,-121.875,2024,308,13.49
33.0,-121.25,2024,308,14.2
33.0,-120.625,2024,308,14.6
33.0,-120.0,2024,308,13.86
33.0,-119.375,2024,308,12.9
33.0,-118.75,2024,308,11.33
33.0,-118.125,2024,308,9.75
33.0,-117.5,2024,308,7.29
33.0,-116.875,2024,308,6.45
33.0,-116.25,2024,308,6.92
33.0,-115.625,2024,308,7.45
33.0,-115.0,2024,308,7.42
33.5,-121.875,2024,308,13.81
33.5,-121.25,2024,308,14.38
33.5,-120.625,2024,308,14.14
33.5,-120.0,2024,308,13.1
33.5,-119.375,2024,308,11.51
33.5,-118.75,2024,308,9.62
33.5,-118.125,2024,308,8.02
33.5,-117.5,2024,308,3.93
33.5,-116.875,2024,308,5.07
33.5,-116.25,2024,308,7.73
33.5,-115.625,2024,308,8.84
33.5,-115.0,2024,308,8.06
34.0,-121.875,2024,308,14.0
34.0,-121.25,2024,308,14.29
34.0,-120.625,2024,308,13.04
34.0,-120.0,2024,308,10.2
34.0,-119.375,2024,308,7.81
34.0,-118.75,2024,308,8.78
34.0,-118.125,2024,308,7.77
34.0,-117.5,2024,308,7.47
34.0,-116.875,2024,308,8.67
34.0,-116.25,2024,308,10.31
34.0,-115.625,2024,308,9.53
34.0,-115.0,2024,308,8.34
34.5,-121.875,2024,308,13.63
34.5,-121.25,2024,308,13.11
34.5,-120.625,2024,308,10.34
34.5,-120.0,2024,308,9.69
34.5,-119.375,2024,308,7.01
34.5,-118.75,2024,308,10.85
34.5,-118.125,2024,308,8.61
34.5,-117.5,2024,308,8.37
34.5,-116.875,2024,308,10.03
34.5,-116.25,2024,308,10.43
34.5,-115.625,2024,308,9.55
34.5,-115.0,2024,308,9.12
35.0,-121.875,2024,308,13.2
35.0,-121.25,2024,308,11.09
35.0,-120.625,2024,308,8.38
35.0,-120.0,2024,308,9.77
35.0,-119.375,2024,308,8.64
35.0,-118.75,2024,308,8.52
35.0,-118.125,2024,308,9.0
35.0,-117.5,2024,308,8.19
35.0,-116.875,2024,308,10.52
35.0,-116.25,2024,308,9.73
35.0,-115.625,2024,308,10.5
35.0,-115.0,2024,308,10.43
35.5,-121.875,2024,308,11.05
35.5,-121.25,2024,308,7.62
35.5,-120.625,2024,308,7.93
35.5,-120.0,2024,308,8.73
35.5,-119.375,2024,308,5.89
35.5,-118.75,2024,308,6.78
35.5,-118.125,2024,308,7.34
35.5,-117.5,2024,308,8.01
35.5,-116.875,2024,308,10.85
35.5,-116.25,2024,308,9.92
35.5,-115.625,2024,308,8.66
35.5,-115.0,2024,308,9.62
36.0,-121.875,2024,308,8.84
36.0,-121.25,2024,308,7.38
36.0,-120.625,2024,308,9.03
36.0,-120.0,2024,308,8.91
36.0,-119.375,2024,308,6.89
36.0,-118.75,2024,308,5.22
36.0,-118.125,2024,308,5.38
36.0,-117.5,2024,308,8.99
36.0,-116.875,2024,308,10.01
36.0,-116.25,2024,308,9.65
36.0,-115.625,2024,308,9.33
36.0,-115.0,2024,308,8.96
36.5,-121.875,2024,308,6.39
36.5,-121.25,2024,308,7.81
36.5,-120.625,2024,308,9.72
36.5,-120.0,2024,308,8.68
36.5,-119.375,2024,308,7.22
36.5,-118.75,2024,308,3.46
36.5,-118.125,2024,308,6.8
36.5,-117.5,2024,308,7.78
36.5,-116.875,2024,308,9.81
36.5,-116.25,2024,308,10.07
36.5,-115.625,2024,308,9.55
36.5,-115.0,2024,308,9.2
37.0,-121.875,2024,308,5.54
37.0,-121.25,2024,308,7.99
37.0,-120.625,2024,308,8.96
37.0,-120.0,2024,308,8.69
37.0,-119.375,2024,308,4.07
37.0,-118.75,2024,308,5.61
37.0,-118.125,2024,308,7.18
37.0,-117.5,2024,308,9.51
37.0,-116.875,2024,308,10.99
37.0,-116.25,2024,308,10.87
37.0,-115.625,2024,308,9.73
37.0,-115.0,2024,308,8.95
37.5,-121.875,2024,308,8.36
37.5,-121.25,2024,308,9.09
37.5,-120.625,2024,308,9.05
37.5,-120.0,2024,308,5.34
37.5,-119.375,2024,308,4.71
37.5,-118.75,2024,308,8.2
37.5,-118.125,2024,308,8.57
37.5,-117.5,2024,308,10.16
37.5,-116.875,2024,308,10.59
37.5,-116.25,2024,308,10.26
37.5,-115.625,2024,308,10.36
37.5,-115.0,2024,308,9.4
38.0,-121.875,2024,308,8.94
38.0,-121.25,2024,308,8.49
38.0,-120.625,2024,308,6.66
38.0,-120.0,2024,308,4.45
38.0,-119.375,2024,308,6.58
38.0,-118.75,2024,308,7.98
38.0,-118.125,2024,308,8.48
38.0,-117.5,2024,308,8.99
38.0,-116.875,2024,308,9.06
38.0,-116.25,2024,308,9.26
38.0,-115.625,2024,308,9.74
38.0,-115.0,2024,308,9.24
32.5,-121.875,2024,309,9.91
32.5,-121.25,2024,309,10.39
32.5,-120.625,2024,309,10.59
32.5,-120.0,2024,309,10.0
32.5,-119.375,2024,309,8.16
32.5,-118.75,2024,309,6.93
32.5,-118.125,2024,309,5.04
32.5,-117.5,2024,309,4.58
32.5,-116.875,2024,309,2.87
32.5,-116.25,2024,309,6.53
32.5,-115.625,2024,309,8.75
32.5,-115.0,2024,309,10.31
33.0,-121.875,2024,309,9.49
33.0,-121.25,2024,309,9.92
33.0,-120.625,2024,309,10.08
33.0,-120.0,2024,309,9.37
33.0,-119.375,2024,309,7.64
33.0,-118.75,2024,309,6.96
33.0,-118.125,2024,309,5.72
33.0,-117.5,2024,309,4.89
33.0,-116.875,2024,309,3.97
33.0,-116.25,2024,309,5.97
33.0,-115.625,2024,309,9.2
33.0,-115.0,2024,309,11.08
33.5,-121.875,2024,309,9.48
33.5,-121.25,2024,309,9.49
33.5,-120.625,2024,309,9.58
33.5,-120.0,2024,309,8.55
33.5,-119.375,2024,309,7.25
33.5,-118.75,2024,309,6.8
33.5,-118.125,2024,309,6.08
33.5,-117.5,2024,309,4.98
33.5,-116.875,2024,309,4.14
33.5,-116.25,2024,309,7.08
33.5,-115.625,2024,309,10.36
33.5,-115.0,2024,309,11.29
34.0,-121.875,2024,309,9.58
34.0,-121.25,2024,309,9.02
34.0,-120.625,2024,309,8.28
34.0,-120.0,2024,309,6.42
34.0,-119.375,2024,309,5.39
34.0,-118.75,2024,309,7.01
34.0,-118.125,2024,309,6.24
34.0,-117.5,2024,309,7.47
34.0,-116.875,2024,309,8.24
34.0,-116.25,2024,309,9.66
34.0,-115.625,2024,309,9.85
34.0,-115.0,2024,309,10.78
34.5,-121.875,2024,309,9.15
34.5,-121.25,2024,309,8.71
34.5,-120.625,2024,309,7.09
34.5,-120.0,2024,309,5.49
34.5,-119.375,2024,309,4.32
34.5,-118.75,2024,309,6.93
34.5,-118.125,2024,309,8.27
34.5,-117.5,2024,309,7.88
34.5,-116.875,2024,309,9.12
34.5,-116.25,2024,309,9.93
34.5,-115.625,2024,309,9.39
34.5,-115.0,2024,309,10.75
35.0,-121.875,2024,309,9.45
35.0,-121.25,2024,309,7.19
35.0,-120.625,2024,309,5.48
35.0,-120.0,2024,309,4.34
35.0,-119.375,2024,309,4.48
35.0,-118.75,2024,309,4.66
35.0,-118.125,2024,309,7.33
35.0,-117.5,2024,309,8.24
35.0,-116.875,2024,309,8.82
35.0,-116.25,2024,309,9.2
35.0,-115.625,2024,309,10.44
35.0,-115.0,2024,309,12.42
35.5,-121.875,2024,309,8.46
35.5,-121.25,2024,309,4.09
35.5,-120.625,2024,309,5.1
35.5,-120.0,2024,309,4.33
35.5,-119.375,2024,309,4.67
35.5,-118.75,2024,309,3.87
35.5,-118.125,2024,309,5.31
35.5,-117.5,2024,309,8.36
35.5,-116.875,2024,309,9.08
35.5,-116.25,2024,309,9.02
35.5,-115.625,2024,309,8.38
35.5,-115.0,2024,309,10.94
36.0,-121.875,2024,309,5.86
36.0,-121.25,2024,309,5.04
36.0,-120.625,2024,309,5.06
36.0,-120.0,2024,309,3.68
36.0,-119.375,2024,309,3.41
36.0,-118.75,2024,309,4.06
36.0,-118.125,2024,309,4.8
36.0,-117.5,2024,309,7.95
36.0,-116.875,2024,309,8.14
36.0,-116.25,2024,309,8.42
36.0,-115.625,2024,309,8.99
36.0,-115.0,2024,309,10.27
36.5,-121.875,2024,309,4.93
36.5,-121.25,2024,309,5.19
36.5,-120.625,2024,309,4.84
36.5,-120.0,2024,309,3.54
36.5,-119.375,2024,309,3.78
36.5,-118.75,2024,309,3.85
36.5,-118.125,2024,309,4.12
36.5,-117.5,2024,309,5.19
36.5,-116.875,2024,309,7.22
36.5,-116.25,2024,309,8.39
36.5,-115.625,2024,309,8.77
36.5,-115.0,2024,309,9.41
37.0,-121.875,2024,309,4.28
37.0,-121.25,2024,309,4.97
37.0,-120.625,2024,309,3.92
37.0,-120.0,2024,309,4.03
37.0,-119.375,2024,309,3.29
37.0,-118.75,2024,309,5.42
37.0,-118.125,2024,309,3.46
37.0,-117.5,2024,309,6.49
37.0,-116.875,2024,309,8.83
37.0,-116.25,2024,309,9.43
37.0,-115.625,2024,309,8.87
37.0,-115.0,2024,309,9.25
37.5,-121.875,2024,309,5.2
37.5,-121.25,2024,309,5.46
