-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
38.5,-121.875,2024,169,9.82
38.5,-121.25,2024,169,8.6
38.5,-120.625,2024,169,4.92
38.5,-120.0,2024,169,3.49
39.0,-123.75,2024,169,8.19
39.0,-123.125,2024,169,3.28
39.0,-122.5,2024,169,9.04
39.0,-121.875,2024,169,10.36
39.0,-121.25,2024,169,5.76
39.0,-120.625,2024,169,2.94
39.0,-120.0,2024,169,4.93
39.5,-123.75,2024,169,5.71
39.5,-123.125,2024,169,3.16
39.5,-122.5,2024,169,8.5
39.5,-121.875,2024,169,8.53
39.5,-121.25,2024,169,3.47
39.5,-120.625,2024,169,3.34
39.5,-120.0,2024,169,5.21
40.0,-123.75,2024,169,4.55
40.0,-123.125,2024,169,3.03
40.0,-122.5,2024,169,7.96
40.0,-121.875,2024,169,8.34
40.0,-121.25,2024,169,3.78
40.0,-120.625,2024,169,3.76
40.0,-120.0,2024,169,5.96
40.5,-123.75,2024,169,4.37
40.5,-123.125,2024,169,2.56
40.5,-122.5,2024,169,3.78
40.5,-121.875,2024,169,6.12
40.5,-121.25,2024,169,4.39
40.5,-120.625,2024,169,5.62
40.5,-120.0,2024,169,7.35
41.0,-123.75,2024,169,3.74
41.0,-123.125,2024,169,2.74
41.0,-122.5,2024,169,3.54
41.0,-121.875,2024,169,4.05
41.0,-121.25,2024,169,5.67
41.0,-120.625,2024,169,6.78
41.0,-120.0,2024,169,8.13
41.5,-123.75,2024,169,3.23
41.5,-123.125,2024,169,2.71
41.5,-122.5,2024,169,3.66
41.5,-121.875,2024,169,4.1
41.5,-121.25,2024,169,5.63
41.5,-120.625,2024,169,6.19
41.5,-120.0,2024,169,6.98
38.5,-123.75,2024,170,10.64
38.5,-123.125,2024,170,6.34
38.5,-122.5,2024,170,4.23
38.5,-121.875,2024,170,6.0
38.5,-121.25,2024,170,4.18
38.5,-120.625,2024,170,3.95
38.5,-120.0,2024,170,3.54
39.0,-123.75,2024,170,6.46
39.0,-123.125,2024,170,3.37
39.0,-122.5,2024,170,5.46
39.0,-121.875,2024,170,5.92
39.0,-121.25,2024,170,3.74
39.0,-120.625,2024,170,3.5
39.0,-120.0,2024,170,3.89
39.5,-123.75,2024,170,4.45
39.5,-123.125,2024,170,2.67
39.5,-122.5,2024,170,6.06
39.5,-121.875,2024,170,4.71
39.5,-121.25,2024,170,3.91
39.5,-120.625,2024,170,3.31
39.5,-120.0,2024,170,3.66
40.0,-123.75,2024,170,3.59
40.0,-123.125,2024,170,2.42
40.0,-122.5,2024,170,6.22
40.0,-121.875,2024,170,6.47
40.0,-121.25,2024,170,3.03
40.0,-120.625,2024,170,2.16
40.0,-120.0,2024,170,3.69
40.5,-123.75,2024,170,3.25
40.5,-123.125,2024,170,2.32
40.5,-122.5,2024,170,3.52
40.5,-121.875,2024,170,4.47
40.5,-121.25,2024,170,2.65
40.5,-120.625,2024,170,2.62
40.5,-120.0,2024,170,4.11
41.0,-123.75,2024,170,2.95
41.0,-123.125,2024,170,2.6
41.0,-122.5,2024,170,2.59
41.0,-121.875,2024,170,2.4
41.0,-121.25,2024,170,3.06
41.0,-120.625,2024,170,3.3
41.0,-120.0,2024,170,4.39
41.5,-123.75,2024,170,2.81
41.5,-123.125,2024,170,2.43
41.5,-122.5,2024,170,2.52
41.5,-121.875,2024,170,2.71
41.5,-121.25,2024,170,2.87
41.5,-120.625,2024,170,3.01
41.5,-120.0,2024,170,4.52
38.5,-123.75,2024,171,8.32
38.5,-123.125,2024,171,4.99
38.5,-122.5,2024,171,4.28
38.5,-121.875,2024,171,5.93
38.5,-121.25,2024,171,5.36
38.5,-120.625,2024,171,4.26
38.5,-120.0,2024,171,3.34
39.0,-123.75,2024,171,5.14
39.0,-123.125,2024,171,2.67
39.0,-122.5,2024,171,2.97
39.0,-121.875,2024,171,4.86
39.0,-121.25,2024,171,4.0
39.0,-120.625,2024,171,3.39
39.0,-120.0,2024,171,3.07
39.5,-123.75,2024,171,3.33
39.5,-123.125,2024,171,2.23
39.5,-122.5,2024,171,2.68
39.5,-121.875,2024,171,3.38
39.5,-121.25,2024,171,3.34
39.5,-120.625,2024,171,2.68
39.5,-120.0,2024,171,2.59
40.0,-123.75,2024,171,2.88
40.0,-123.125,2024,171,1.97
40.0,-122.5,2024,171,2.98
40.0,-121.875,2024,171,3.87
40.0,-121.25,2024,171,2.51
40.0,-120.625,2024,171,2.2
40.0,-120.0,2024,171,2.3
40.5,-123.75,2024,171,2.81
40.5,-123.125,2024,171,2.04
40.5,-122.5,2024,171,2.57
40.5,-121.875,2024,171,3.85
40.5,-121.25,2024,171,2.45
40.5,-120.625,2024,171,3.08
40.5,-120.0,2024,171,3.94
41.0,-123.75,2024,171,2.73
41.0,-123.125,2024,171,2.36
41.0,-122.5,2024,171,2.64
41.0,-121.875,2024,171,2.68
41.0,-121.25,2024,171,3.32
41.0,-120.625,2024,171,4.63
41.0,-120.0,2024,171,4.85
41.5,-123.75,2024,171,2.58
41.5,-123.125,2024,171,2.37
41.5,-122.5,2024,171,2.57
41.5,-121.875,2024,171,2.73
41.5,-121.25,2024,171,2.88
41.5,-120.625,2024,171,4.81
41.5,-120.0,2024,171,5.26
38.5,-123.75,2024,172,11.39
38.5,-123.125,2024,172,6.9
38.5,-122.5,2024,172,3.8
38.5,-121.875,2024,172,6.11
38.5,-121.25,2024,172,5.21
38.5,-120.625,2024,172,4.47
38.5,-120.0,2024,172,3.42
39.0,-123.75,2024,172,7.55
39.0,-123.125,2024,172,2.93
39.0,-122.5,2024,172,2.19
39.0,-121.875,2024,172,4.18
39.0,-121.25,2024,172,3.4
39.0,-120.625,2024,172,3.07
39.0,-120.0,2024,172,3.14
39.5,-123.75,2024,172,5.02
39.5,-123.125,2024,172,2.3
39.5,-122.5,2024,172,2.24
39.5,-121.875,2024,172,3.41
39.5,-121.25,2024,172,3.14
39.5,-120.625,2024,172,2.69
39.5,-120.0,2024,172,2.89
40.0,-123.75,2024,172,3.89
40.0,-123.125,2024,172,2.05
40.0,-122.5,2024,172,2.86
40.0,-121.875,2024,172,3.33
40.0,-121.25,2024,172,2.63
40.0,-120.625,2024,172,2.7
40.0,-120.0,2024,172,2.75
40.5,-123.75,2024,172,3.64
40.5,-123.125,2024,172,2.25
40.5,-122.5,2024,172,2.62
40.5,-121.875,2024,172,2.92
40.5,-121.25,2024,172,2.64
40.5,-120.625,2024,172,2.79
40.5,-120.0,2024,172,3.53
41.0,-123.75,2024,172,3.47
41.0,-123.125,2024,172,2.23
41.0,-122.5,2024,172,2.53
41.0,-121.875,2024,172,2.69
41.0,-121.25,2024,172,3.06
41.0,-120.625,2024,172,3.15
41.0,-120.0,2024,172,3.68
41.5,-123.75,2024,172,3.26
41.5,-123.125,2024,172,2.21
41.5,-122.5,2024,172,2.61
41.5,-121.875,2024,172,2.61
41.5,-121.25,2024,172,3.56
41.5,-120.625,2024,172,3.17
41.5,-120.0,2024,172,3.39
38.5,-123.75,2024,173,10.53
38.5,-123.125,2024,173,6.16
38.5,-122.5,2024,173,4.41
38.5,-121.875,2024,173,6.15
38.5,-121.25,2024,173,4.63
38.5,-120.625,2024,173,3.75
38.5,-120.0,2024,173,2.67
39.0,-123.75,2024,173,6.85
39.0,-123.125,2024,173,3.08
39.0,-122.5,2024,173,2.52
39.0,-121.875,2024,173,4.2
39.0,-121.25,2024,173,3.05
39.0,-120.625,2024,173,3.24
39.0,-120.0,2024,173,2.53
39.5,-123.75,2024,173,4.45
39.5,-123.125,2024,173,2.47
39.5,-122.5,2024,173,2.64
39.5,-121.875,2024,173,4.38
39.5,-121.25,2024,173,3.58
39.5,-120.625,2024,173,2.82
39.5,-120.0,2024,173,2.31
40.0,-123.75,2024,173,3.72
40.0,-123.125,2024,173,2.35
40.0,-122.5,2024,173,3.86
40.0,-121.875,2024,173,4.58
40.0,-121.25,2024,173,2.62
40.0,-120.625,2024,173,2.83
40.0,-120.0,2024,173,3.2
40.5,-123.75,2024,173,3.46
40.5,-123.125,2024,173,2.56
40.5,-122.5,2024,173,2.8
40.5,-121.875,2024,173,4.26
40.5,-121.25,2024,173,2.64
40.5,-120.625,2024,173,3.61
40.5,-120.0,2024,173,5.41
41.0,-123.75,2024,173,3.16
41.0,-123.125,2024,173,2.87
41.0,-122.5,2024,173,2.62
41.0,-121.875,2024,173,2.77
41.0,-121.25,2024,173,3.61
41.0,-120.625,2024,173,3.76
41.0,-120.0,2024,173,5.48
41.5,-123.75,2024,173,3.22
41.5,-123.125,2024,173,3.09
41.5,-122.5,2024,173,3.69
41.5,-121.875,2024,173,2.74
41.5,-121.25,2024,173,3.51
41.5,-120.625,2024,173,3.83
41.5,-120.0,2024,173,4.54
38.5,-123.75,2024,174,10.66
38.5,-123.125,2024,174,4.94
38.5,-122.5,2024,174,4.16
38.5,-121.875,2024,174,4.85
38.5,-121.25,2024,174,3.59
38.5,-120.625,2024,174,3.9
38.5,-120.0,2024,174,4.62
39.0,-123.75,2024,174,6.96
39.0,-123.125,2024,174,2.68
39.0,-122.5,2024,174,4.81
39.0,-121.875,2024,174,3.8
39.0,-121.25,2024,174,3.54
39.0,-120.625,2024,174,3.89
39.0,-120.0,2024,174,5.92
39.5,-123.75,2024,174,4.48
39.5,-123.125,2024,174,2.54
39.5,-122.5,2024,174,4.98
39.5,-121.875,2024,174,4.59
39.5,-121.25,2024,174,3.46
39.5,-120.625,2024,174,3.97
39.5,-120.0,2024,174,6.15
40.0,-123.75,2024,174,3.66
40.0,-123.125,2024,174,2.66
40.0,-122.5,2024,174,4.22
40.0,-121.875,2024,174,5.63
40.0,-121.25,2024,174,3.49
40.0,-120.625,2024,174,4.55
40.0,-120.0,2024,174,6.82
40.5,-123.75,2024,174,3.6
40.5,-123.125,2024,174,2.9
40.5,-122.5,2024,174,2.78
40.5,-121.875,2024,174,4.27
40.5,-121.25,2024,174,4.0
40.5,-120.625,2024,174,5.49
40.5,-120.0,2024,174,7.92
41.0,-123.75,2024,174,3.29
41.0,-123.125,2024,174,3.04
41.0,-122.5,2024,174,2.3
41.0,-121.875,2024,174,3.4
41.0,-121.25,2024,174,6.11
41.0,-120.625,2024,174,6.67
41.0,-120.0,2024,174,7.06
41.5,-123.75,2024,174,3.18
41.5,-123.125,2024,174,3.34
41.5,-122.5,2024,174,3.96
41.5,-121.875,2024,174,3.44
41.5,-121.25,2024,174,5.3
41.5,-120.625,2024,174,6.99
41.5,-120.0,2024,174,7.21
38.5,-123.75,2024,175,12.12
38.5,-123.125,2024,175,6.35
38.5,-122.5,2024,175,4.73
38.5,-121.875,2024,175,6.33
38.5,-121.25,2024,175,5.44
38.5,-120.625,2024,175,4.24
38.5,-120.0,2024,175,4.61
39.0,-123.75,2024,175,7.6
39.0,-123.125,2024,175,3.11
39.0,-122.5,2024,175,5.55
39.0,-121.875,2024,175,6.1
39.0,-121.25,2024,175,4.98
39.0,-120.625,2024,175,4.05
39.0,-120.0,2024,175,5.71
39.5,-123.75,2024,175,5.06
39.5,-123.125,2024,175,2.57
39.5,-122.5,2024,175,5.69
39.5,-121.875,2024,175,6.39
39.5,-121.25,2024,175,4.63
39.5,-120.625,2024,175,4.0
39.5,-120.0,2024,175,5.55
40.0,-123.75,2024,175,4.14
40.0,-123.125,2024,175,2.15
40.0,-122.5,2024,175,6.02
40.0,-121.875,2024,175,6.84
40.0,-121.25,2024,175,4.03
40.0,-120.625,2024,175,4.48
40.0,-120.0,2024,175,5.58
40.5,-123.75,2024,175,4.09
40.5,-123.125,2024,175,2.28
40.5,-122.5,2024,175,4.47
40.5,-121.875,2024,175,5.79
40.5,-121.25,2024,175,4.61
40.5,-120.625,2024,175,5.59
40.5,-120.0,2024,175,7.1
41.0,-123.75,2024,175,3.57
41.0,-123.125,2024,175,2.78
41.0,-122.5,2024,175,2.96
41.0,-121.875,2024,175,4.3
41.0,-121.25,2024,175,7.14
41.0,-120.625,2024,175,7.02
41.0,-120.0,2024,175,7.35
41.5,-123.75,2024,175,3.45
41.5,-123.125,2024,175,3.38
41.5,-122.5,2024,175,3.7
41.5,-121.875,2024,175,4.01
41.5,-121.25,2024,175,6.67
41.5,-120.625,2024,175,8.32
41.5,-120.0,2024,175,8.04
38.5,-123.75,2024,176,9.28
38.5,-123.125,2024,176,4.66
38.5,-122.5,2024,176,4.81
38.5,-121.875,2024,176,6.31
38.5,-121.25,2024,176,5.08
38.5,-120.625,2024,176,4.5
38.5,-120.0,2024,176,5.14
39.0,-123.75,2024,176,5.88
39.0,-123.125,2024,176,2.86
39.0,-122.5,2024,176,5.05
39.0,-121.875,2024,176,5.81
39.0,-121.25,2024,176,4.61
39.0,-120.625,2024,176,4.26
39.0,-120.0,2024,176,6.35
39.5,-123.75,2024,176,4.16
39.5,-123.125,2024,176,2.39
39.5,-122.5,2024,176,5.06
39.5,-121.875,2024,176,6.01
39.5,-121.25,2024,176,4.49
39.5,-120.625,2024,176,4.1
39.5,-120.0,2024,176,6.16
40.0,-123.75,2024,176,3.57
40.0,-123.125,2024,176,2.08
40.0,-122.5,2024,176,5.84
40.0,-121.875,2024,176,6.2
40.0,-121.25,2024,176,3.72
40.0,-120.625,2024,176,4.53
40.0,-120.0,2024,176,6.27
40.5,-123.75,2024,176,3.53
40.5,-123.125,2024,176,1.96
40.5,-122.5,2024,176,4.59
40.5,-121.875,2024,176,5.09
40.5,-121.25,2024,176,4.09
40.5,-120.625,2024,176,5.32
40.5,-120.0,2024,176,7.51
41.0,-123.75,2024,176,2.9
41.0,-123.125,2024,176,2.37
41.0,-122.5,2024,176,2.97
41.0,-121.875,2024,176,3.94
41.0,-121.25,2024,176,6.5
41.0,-120.625,2024,176,6.43
41.0,-120.0,2024,176,6.98
41.5,-123.75,2024,176,2.91
41.5,-123.125,2024,176,3.31
41.5,-122.5,2024,176,3.51
41.5,-121.875,2024,176,3.84
41.5,-121.25,2024,176,5.79
41.5,-120.625,2024,176,7.28
41.5,-120.0,2024,176,7.14
38.5,-123.75,2024,177,8.74
38.5,-123.125,2024,177,4.52
38.5,-122.5,2024,177,5.4
38.5,-121.875,2024,177,6.83
38.5,-121.25,2024,177,5.37
38.5,-120.625,2024,177,4.77
38.5,-120.0,2024,177,4.15
39.0,-123.75,2024,177,5.07
39.0,-123.125,2024,177,2.84
39.0,-122.5,2024,177,5.72
39.0,-121.875,2024,177,6.15
39.0,-121.25,2024,177,4.09
39.0,-120.625,2024,177,4.02
39.0,-120.0,2024,177,4.57
39.5,-123.75,2024,177,3.3
39.5,-123.125,2024,177,2.67
39.5,-122.5,2024,177,5.04
39.5,-121.875,2024,177,6.08
39.5,-121.25,2024,177,4.18
39.5,-120.625,2024,177,3.71
39.5,-120.0,2024,177,4.97
40.0,-123.75,2024,177,2.61
40.0,-123.125,2024,177,2.74
40.0,-122.5,2024,177,5.21
40.0,-121.875,2024,177,7.16
40.0,-121.25,2024,177,3.55
40.0,-120.625,2024,177,4.03
40.0,-120.0,2024,177,5.7
40.5,-123.75,2024,177,2.5
40.5,-123.125,2024,177,2.28
40.5,-122.5,2024,177,4.41
40.5,-121.875,2024,177,5.03
40.5,-121.25,2024,177,3.62
40.5,-120.625,2024,177,4.63
40.5,-120.0,2024,177,6.63
41.0,-123.75,2024,177,2.6
41.0,-123.125,2024,177,2.17
41.0,-122.5,2024,177,2.8
41.0,-121.875,2024,177,3.89
41.0,-121.25,2024,177,5.21
41.0,-120.625,2024,177,4.79
41.0,-120.0,2024,177,5.1
41.5,-123.75,2024,177,2.54
41.5,-123.125,2024,177,2.45
41.5,-122.5,2024,177,3.23
41.5,-121.875,2024,177,3.67
41.5,-121.25,2024,177,5.35
41.5,-120.625,2024,177,5.55
41.5,-120.0,2024,177,5.68
38.5,-123.75,2024,178,9.35
38.5,-123.125,2024,178,7.05
38.5,-122.5,2024,178,6.95
38.5,-121.875,2024,178,8.25
38.5,-121.25,2024,178,6.67
38.5,-120.625,2024,178,4.93
38.5,-120.0,2024,178,5.28
39.0,-123.75,2024,178,5.98
39.0,-123.125,2024,178,4.66
39.0,-122.5,2024,178,6.92
39.0,-121.875,2024,178,7.66
39.0,-121.25,2024,178,6.14
39.0,-120.625,2024,178,4.42
39.0,-120.0,2024,178,6.92
39.5,-123.75,2024,178,4.7
39.5,-123.125,2024,178,4.37
39.5,-122.5,2024,178,6.41
39.5,-121.875,2024,178,7.95
39.5,-121.25,2024,178,5.19
39.5,-120.625,2024,178,4.66
39.5,-120.0,2024,178,7.15
40.0,-123.75,2024,178,4.16
40.0,-123.125,2024,178,4.16
40.0,-122.5,2024,178,6.78
40.0,-121.875,2024,178,8.2
40.0,-121.25,2024,178,4.17
40.0,-120.625,2024,178,5.45
40.0,-120.0,2024,178,7.51
40.5,-123.75,2024,178,3.86
40.5,-123.125,2024,178,4.0
40.5,-122.5,2024,178,5.24
40.5,-121.875,2024,178,5.61
40.5,-121.25,2024,178,5.06
40.5,-120.625,2024,178,6.87
40.5,-120.0,2024,178,9.22
41.0,-123.75,2024,178,3.36
41.0,-123.125,2024,178,3.56
41.0,-122.5,2024,178,3.32
41.0,-121.875,2024,178,4.8
41.0,-121.25,2024,178,7.93
41.0,-120.625,2024,178,8.42
41.0,-120.0,2024,178,9.51
41.5,-123.75,2024,178,3.19
41.5,-123.125,2024,178,3.7
41.5,-122.5,2024,178,4.8
41.5,-121.875,2024,178,4.92
41.5,-121.25,2024,178,7.63
41.5,-120.625,2024,178,9.51
41.5,-120.0,2024,178,9.76
38.5,-123.75,2024,179,12.6
38.5,-123.125,2024,179,7.2
38.5,-122.5,2024,179,3.64
38.5,-121.875,2024,179,5.52
38.5,-121.25,2024,179,4.39
38.5,-120.625,2024,179,4.11
38.5,-120.0,2024,179,4.79
39.0,-123.75,2024,179,8.24
39.0,-123.125,2024,179,3.58
39.0,-122.5,2024,179,4.17
39.0,-121.875,2024,179,2.76
39.0,-121.25,2024,179,3.3
39.0,-120.625,2024,179,3.8
39.0,-120.0,2024,179,6.12
39.5,-123.75,2024,179,6.05
39.5,-123.125,2024,179,2.54
39.5,-122.5,2024,179,5.01
39.5,-121.875,2024,179,2.95
39.5,-121.25,2024,179,3.12
39.5,-120.625,2024,179,3.86
39.5,-120.0,2024,179,6.28
40.0,-123.75,2024,179,4.9
40.0,-123.125,2024,179,2.54
40.0,-122.5,2024,179,6.92
40.0,-121.875,2024,179,2.94
40.0,-121.25,2024,179,3.39
40.0,-120.625,2024,179,4.43
40.0,-120.0,2024,179,6.8
40.5,-123.75,2024,179,4.56
40.5,-123.125,2024,179,3.26
40.5,-122.5,2024,179,3.56
40.5,-121.875,2024,179,3.37
40.5,-121.25,2024,179,3.64
40.5,-120.625,2024,179,5.2
40.5,-120.0,2024,179,7.19
41.0,-123.75,2024,179,3.97
41.0,-123.125,2024,179,3.14
41.0,-122.5,2024,179,2.58
41.0,-121.875,2024,179,2.71
41.0,-121.25,2024,179,3.67
41.0,-120.625,2024,179,5.83
41.0,-120.0,2024,179,6.98
41.5,-123.75,2024,179,3.54
41.5,-123.125,2024,179,2.82
41.5,-122.5,2024,179,3.88
41.5,-121.875,2024,179,3.85
41.5,-121.25,2024,179,4.91
41.5,-120.625,2024,179,5.54
41.5,-120.0,2024,179,5.68
38.5,-123.75,2024,180,13.25
38.5,-123.125,2024,180,6.32
38.5,-122.5,2024,180,4.21
38.5,-121.875,2024,180,5.61
38.5,-121.25,2024,180,4.15
38.5,-120.625,2024,180,3.8
38.5,-120.0,2024,180,4.16
39.0,-123.75,2024,180,7.57
39.0,-123.125,2024,180,2.95
39.0,-122.5,2024,180,4.95
39.0,-121.875,2024,180,3.6
39.0,-121.25,2024,180,4.05
39.0,-120.625,2024,180,3.47
39.0,-120.0,2024,180,5.03
39.5,-123.75,2024,180,5.3
39.5,-123.125,2024,180,2.22
39.5,-122.5,2024,180,5.49
39.5,-121.875,2024,180,3.08
39.5,-121.25,2024,180,3.41
39.5,-120.625,2024,180,3.56
39.5,-120.0,2024,180,4.57
40.0,-123.75,2024,180,4.41
40.0,-123.125,2024,180,2.08
40.0,-122.5,2024,180,6.39
40.0,-121.875,2024,180,4.65
40.0,-121.25,2024,180,3.03
40.0,-120.625,2024,180,3.12
40.0,-120.0,2024,180,2.73
40.5,-123.75,2024,180,4.2
40.5,-123.125,2024,180,2.59
40.5,-122.5,2024,180,3.61
40.5,-121.875,2024,180,4.24
40.5,-121.25,2024,180,3.07
40.5,-120.625,2024,180,2.41
40.5,-120.0,2024,180,2.7
41.0,-123.75,2024,180,3.77
41.0,-123.125,2024,180,2.9
41.0,-122.5,2024,180,2.52
41.0,-121.875,2024,180,2.84
41.0,-121.25,2024,180,3.73
41.0,-120.625,2024,180,3.28
41.0,-120.0,2024,180,3.73
41.5,-123.75,2024,180,3.41
41.5,-123.125,2024,180,2.76
41.5,-122.5,2024,180,3.74
41.5,-121.875,2024,180,2.96
41.5,-121.25,2024,180,3.74
41.5,-120.625,2024,180,3.84
41.5,-120.0,2024,180,3.97
38.5,-123.75,2024,181,12.28
38.5,-123.125,2024,181,8.23
38.5,-122.5,2024,181,4.7
38.5,-121.875,2024,181,5.61
38.5,-121.25,2024,181,4.86
38.5,-120.625,2024,181,4.42
38.5,-120.0,2024,181,5.02
39.0,-123.75,2024,181,8.67
39.0,-123.125,2024,181,5.47
39.0,-122.5,2024,181,6.68
39.0,-121.875,2024,181,3.16
39.0,-121.25,2024,181,3.52
39.0,-120.625,2024,181,4.03
39.0,-120.0,2024,181,6.42
39.5,-123.75,2024,181,6.04
39.5,-123.125,2024,181,4.6
39.5,-122.5,2024,181,7.5
39.5,-121.875,2024,181,4.12
39.5,-121.25,2024,181,3.28
39.5,-120.625,2024,181,3.92
39.5,-120.0,2024,181,6.55
40.0,-123.75,2024,181,5.1
40.0,-123.125,2024,181,4.34
40.0,-122.5,2024,181,8.71
40.0,-121.875,2024,181,6.83
40.0,-121.25,2024,181,3.25
40.0,-120.625,2024,181,4.44
40.0,-120.0,2024,181,7.16
40.5,-123.75,2024,181,4.67
40.5,-123.125,2024,181,4.28
40.5,-122.5,2024,181,6.1
40.5,-121.875,2024,181,5.28
40.5,-121.25,2024,181,3.81
40.5,-120.625,2024,181,5.35
40.5,-120.0,2024,181,7.71
41.0,-123.75,2024,181,4.32
41.0,-123.125,2024,181,3.76
41.0,-122.5,2024,181,3.76
41.0,-121.875,2024,181,4.2
41.0,-121.25,2024,181,6.69
41.0,-120.625,2024,181,7.87
41.0,-120.0,2024,181,9.08
41.5,-123.75,2024,181,4.19
41.5,-123.125,2024,181,3.45
41.5,-122.5,2024,181,4.62
41.5,-121.875,2024,181,4.85
41.5,-121.25,2024,181,8.04
41.5,-120.625,2024,181,8.95
41.5,-120.0,2024,181,8.67
38.5,-123.75,2024,182,12.35
38.5,-123.125,2024,182,8.09
38.5,-122.5,2024,182,4.6
38.5,-121.875,2024,182,4.81
38.5,-121.25,2024,182,4.75
38.5,-120.625,2024,182,4.52
38.5,-120.0,2024,182,4.54
39.0,-123.75,2024,182,8.74
39.0,-123.125,2024,182,4.13
39.0,-122.5,2024,182,6.5
39.0,-121.875,2024,182,6.03
39.0,-121.25,2024,182,2.97
39.0,-120.625,2024,182,3.92
39.0,-120.0,2024,182,5.65
39.5,-123.75,2024,182,6.29
39.5,-123.125,2024,182,3.46
39.5,-122.5,2024,182,7.33
39.5,-121.875,2024,182,5.27
39.5,-121.25,2024,182,3.5
39.5,-120.625,2024,182,3.8
39.5,-120.0,2024,182,5.72
40.0,-123.75,2024,182,5.24
40.0,-123.125,2024,182,3.48
40.0,-122.5,2024,182,7.15
40.0,-121.875,2024,182,5.74
40.0,-121.25,2024,182,3.21
40.0,-120.625,2024,182,3.8
40.0,-120.0,2024,182,5.22
40.5,-123.75,2024,182,4.84
40.5,-123.125,2024,182,3.73
40.5,-122.5,2024,182,3.56
40.5,-121.875,2024,182,4.42
40.5,-121.25,2024,182,3.5
40.5,-120.625,2024,182,4.83
40.5,-120.0,2024,182,6.39
41.0,-123.75,2024,182,4.15
41.0,-123.125,2024,182,3.51
41.0,-122.5,2024,182,2.85
41.0,-121.875,2024,182,3.01
41.0,-121.25,2024,182,5.01
41.0,-120.625,2024,182,6.22
41.0,-120.0,2024,182,7.25
41.5,-123.75,2024,182,3.82
41.5,-123.125,2024,182,3.05
41.5,-122.5,2024,182,4.2
41.5,-121.875,2024,182,4.2
41.5,-121.25,2024,182,5.56
41.5,-120.625,2024,182,5.92
41.5,-120.0,2024,182,5.55
38.5,-123.75,2024,183,12.27
38.5,-123.125,2024,183,6.77
38.5,-122.5,2024,183,5.18
38.5,-121.875,2024,183,3.89
38.5,-121.25,2024,183,4.59
38.5,-120.625,2024,183,4.97
38.5,-120.0,2024,183,3.95
39.0,-123.75,2024,183,8.68
39.0,-123.125,2024,183,3.31
39.0,-122.5,2024,183,6.88
39.0,-121.875,2024,183,5.49
39.0,-121.25,2024,183,4.2
39.0,-120.625,2024,183,3.91
39.0,-120.0,2024,183,3.92
39.5,-123.75,2024,183,5.85
39.5,-123.125,2024,183,2.53
39.5,-122.5,2024,183,6.82
39.5,-121.875,2024,183,6.61
39.5,-121.25,2024,183,4.37
39.5,-120.625,2024,183,3.08
39.5,-120.0,2024,183,3.45
40.0,-123.75,2024,183,5.08
40.0,-123.125,2024,183,2.92
40.0,-122.5,2024,183,7.05
40.0,-121.875,2024,183,8.0
40.0,-121.25,2024,183,3.24
40.0,-120.625,2024,183,2.83
40.0,-120.0,2024,183,4.57
40.5,-123.75,2024,183,4.9
40.5,-123.125,2024,183,3.21
40.5,-122.5,2024,183,4.37
40.5,-121.875,2024,183,5.65
40.5,-121.25,2024,183,4.13
40.5,-120.625,2024,183,5.59
40.5,-120.0,2024,183,7.15
41.0,-123.75,2024,183,4.03
41.0,-123.125,2024,183,3.35
41.0,-122.5,2024,183,3.59
41.0,-121.875,2024,183,3.86
41.0,-121.25,2024,183,5.63
41.0,-120.625,2024,183,6.57
41.0,-120.0,2024,183,7.44
41.5,-123.75,2024,183,3.68
41.5,-123.125,2024,183,3.29
41.5,-122.5,2024,183,4.48
41.5,-121.875,2024,183,4.63
41.5,-121.25,2024,183,5.89
41.5,-120.625,2024,183,6.1
41.5,-120.0,2024,183,6.4
38.5,-123.75,2024,184,10.06
38.5,-123.125,2024,184,4.61
38.5,-122.5,2024,184,5.74
38.5,-121.875,2024,184,5.92
38.5,-121.25,2024,184,3.52
38.5,-120.625,2024,184,4.32
38.5,-120.0,2024,184,3.48
39.0,-123.75,2024,184,6.84
39.0,-123.125,2024,184,3.13
39.0,-122.5,2024,184,7.29
39.0,-121.875,2024,184,6.26
39.0,-121.25,2024,184,3.9
39.0,-120.625,2024,184,3.93
39.0,-120.0,2024,184,3.43
39.5,-123.75,2024,184,4.9
39.5,-123.125,2024,184,2.56
39.5,-122.5,2024,184,7.17
39.5,-121.875,2024,184,5.17
39.5,-121.25,2024,184,5.31
39.5,-120.625,2024,184,3.25
39.5,-120.0,2024,184,3.74
40.0,-123.75,2024,184,4.64
40.0,-123.125,2024,184,2.94
40.0,-122.5,2024,184,6.99
40.0,-121.875,2024,184,6.49
40.0,-121.25,2024,184,3.6
40.0,-120.625,2024,184,3.17
40.0,-120.0,2024,184,3.7
40.5,-123.75,2024,184,4.58
40.5,-123.125,2024,184,2.94
40.5,-122.5,2024,184,4.22
40.5,-121.875,2024,184,5.42
40.5,-121.25,2024,184,3.53
